C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL003\SL003_2B6AE.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,11,1,,0,0,4,f,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,65797,514,1,501,66298,11,2,11,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,12,1,,0,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,68832,514,1,640,69472,12,2,12,NonTarget,113
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,13,4,,1,0,1,f,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,71867,513,1,457,72324,13,2,13,Target,440
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,14,4,,2,0,1,K,0,0,TrialProc,TrialList,0,4,Keyboard,0,19,74901,514,1,350,75251,14,2,14,Target,441
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,15,4,,2,0,1,F,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,77936,514,4,561,78497,15,2,15,Target,442
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,16,1,,2,0,4,p,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,80970,514,1,394,81364,16,2,16,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,17,1,,2,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,84005,514,1,459,84464,17,2,17,NonTarget,111
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,18,1,,2,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,87040,514,1,395,87435,18,2,18,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,1,,2,0,4,K,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,90074,514,1,625,90699,19,2,19,NonTarget,110
NB_update,3,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">13764712200577</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-08-22T18:17:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL003_2B6AE,6,1.0.0.787,1,58.33,0.493006649,2,96.3,0.188852575,2,84.62,143.956,-655287819,Full,3.0.3.80,3.0.3.80,8/22/21,8/22/21 18:17,13:17:08,3.0.3.82,A,0,6,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,2,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,93109,514,1,737,93846,20,2,20,NonTarget,110
