C:\Users\pindus\Desktop\SITLess_Data\EXP1\COG\POST\2B\SL001\SL001_2B6AE.edat3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ExperimentName,Subject,Session,BlockID,Clock.Information,Condition,DataFile.Basename,Day,ExperimentVersion,Group,Hits.Mean,Hits.StdDevP,NB,NonTargetAcc.Mean,NonTargetAcc.StdDevP,OnebackLureCounter,OverallACC,Participant.RefreshRate,RandomSeed,RuntimeCapabilities,RuntimeVersion,RuntimeVersionExpected,SessionDate,SessionStartDateTimeUtc,SessionTime,StudioVersion,Timing,Total_Ommision_Error,TotalComissionErrors,TwobackLureCounter,Welcome.DEVICE,Block,BlockList,BlockList.Cycle,BlockList.Sample,Procedure[Block],Running[Block],Trial,BlockTrialList,BlockTrialList.Cycle,BlockTrialList.Sample,BreakMessage,BreakMessage.DEVICE,GetReady.DEVICE,Practice,Procedure[Trial],Running[Trial],SubTrial,CorrectResp,CurrentLetters,HitsComissionErrors,HitsOmissions,IncorrectResp,Letter,NonTargetComissionErrors,NonTargetOmissions,Procedure[SubTrial],Running[SubTrial],Stimulus.ACC,Stimulus.CRESP,Stimulus.DEVICE,Stimulus.DurationError,Stimulus.OnsetDelay,Stimulus.OnsetTime,Stimulus.OnsetToOnsetTime,Stimulus.RESP,Stimulus.RT,Stimulus.RTTime,TrialList,TrialList.Cycle,TrialList.Sample,TrialType,Type
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,11,4,,0,0,1,B,0,0,TrialProc,TrialList,1,4,Keyboard,0,19,84611,513,4,979,85590,11,2,11,Target,441
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,12,1,,0,0,4,r,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,87645,514,1,420,88065,12,2,12,NonTarget,110
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,13,1,,0,0,4,S,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,90680,514,1,368,91048,13,2,13,NonTarget,110
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,14,1,,0,0,4,x,0,0,TrialProc,TrialList,1,1,Keyboard,0,18,93714,514,1,408,94122,14,2,14,NonTarget,110
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,15,1,,0,0,4,c,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,96749,514,1,418,97167,15,2,15,NonTarget,110
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,16,1,,0,0,4,k,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,99784,513,1,659,100443,16,2,16,NonTarget,110
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,17,1,,0,0,4,X,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,102818,514,1,342,103160,17,2,17,NonTarget,113
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,18,1,,0,0,4,P,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,105853,514,1,357,106210,18,2,18,NonTarget,110
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,19,4,,0,0,1,X,0,0,TrialProc,TrialList,1,4,Keyboard,0,18,108887,514,4,560,109447,19,2,19,Target,440
NB_update,1,1,E,"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">10000000</Frequency><Timestamp dt:dt=""r8"">5278988418328</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2021-07-01T18:40:18Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n",2,SL001_2B6AE,6,1.0.0.787,1,100,0,2,100,0,1,100,143.987,476241763,Full,3.0.3.80,3.0.3.80,7/1/21,7/1/21 18:40,13:40:18,3.0.3.82,A,0,0,0,Keyboard,1,1,2,1,BlockProc,BlockList,1,1,1,1,Thank you!,Keyboard,Keyboard,No,BlockTrialProc,BlockTrialList,20,1,,0,0,4,F,0,0,TrialProc,TrialList,1,1,Keyboard,0,19,111922,514,1,416,112338,20,2,20,NonTarget,110
